Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-06-25 00:00:00-04:00,235.72879234949207,235.7375899708009,233.73638671142328,233.8509979248047,7240300,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,234.60905478119264,234.93523923298025,233.8068035301324,233.8156280517578,2141400,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,234.01847613829108,234.42400069810938,233.180953445586,233.7539825439453,1991500,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,234.45034216875806,234.73245778119255,233.6833622069725,234.37100219726562,2176200,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,236.66317841293338,236.92764502250952,234.50326911995361,235.35841369628906,3970200,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,235.24382450078193,236.0284536891853,234.62672671946223,235.96673583984375,2775300,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,236.56624204291003,237.67705585843956,236.51334870922153,237.64178466796875,1262900,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,236.8923584547824,237.5712008819891,235.66696070462453,237.38604736328125,2157000,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,236.17838486417725,236.6456273372125,235.79930693217594,236.31944274902344,1423400,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,235.13814214015957,236.3723651542578,235.1116954650019,236.1431427001953,1407000,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,237.00712657224904,237.92398953981402,236.41647515671684,236.87489318847656,1978600,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,237.73000623045394,238.8408203125,237.35092828005602,238.8408203125,2238500,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,239.49295047356142,241.0181121826172,239.44005717997706,241.0181121826172,2411200,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,241.1593192041152,241.2034149169922,240.6391835012165,241.2034149169922,2624500,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,241.22104091175046,241.54722543368942,240.586294010884,241.04473876953125,1780400,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,240.97414213866278,241.071131163478,239.95149308949485,240.03965759277344,1550800,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,239.49314116688944,240.45407263748797,238.6908897033909,240.03089904785156,2119000,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,241.03049033735778,241.17166378405219,239.42467267305076,239.5041046142578,2364300,0.223,0.0,0.0
2019-07-22 00:00:00-04:00,239.7864458726667,240.13056122817935,238.93060028777083,239.68057250976562,1623500,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,240.6865244342775,241.41000169343286,239.9453836564945,241.1806182861328,1722900,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,240.210043993071,240.73943790499604,239.83946017689559,240.5276641845703,2355400,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,240.41298267366028,240.50119255269976,238.68362745656935,239.45126342773438,2348600,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,239.68067307526968,240.03359340838006,239.2042158162182,239.86595153808594,1731300,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,239.86586870746984,240.58937264246734,239.71589040758388,240.10411071777344,1346000,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,239.1865149305375,240.1217656786282,238.7718262459246,239.91001892089844,1670600,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,240.25418399313472,240.5894677504845,235.66616558114467,236.91903686523438,5058800,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,237.18364318918137,239.7335165105128,234.16611762395206,234.4837646484375,7225300,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,233.99853490895063,234.4044188164041,231.5457025784827,233.64561462402344,5691500,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,230.27506688231296,230.41624031950326,225.10472100985774,226.84288024902344,6608200,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,228.12233245106466,229.71931904666167,226.79886111154715,229.65757751464844,4991000,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,226.86932904809754,230.01036370836258,224.4253162964936,229.61331176757812,5089500,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,230.68975780013324,233.04554748535156,229.9133173506818,233.04554748535156,3637100,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,232.43680772262326,233.3191217431537,230.50453786357465,232.2073974609375,3773000,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,230.65449885391686,231.3162342423907,228.1310672376407,228.87220764160156,3072700,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,228.58108524125592,233.4867487297028,228.19286494279592,232.19857788085938,4326300,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,228.6781174556402,229.16340627181566,225.04298837951802,225.06063842773438,6148000,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,226.08408331542316,226.71054551078527,224.04594055707446,226.18995666503906,4034800,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,227.69739857071943,229.3428152606749,227.23736870268698,229.0155029296875,2743200,0.674,0.0,0.0
2019-08-19 00:00:00-04:00,231.81101584787547,231.9967826427681,230.7317542348216,231.19175720214844,1971800,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,230.8998937483553,231.38643494680747,229.53754059679105,229.73216247558594,1975200,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,231.62518529643506,232.3594513167299,231.3244110581784,231.8021240234375,2156300,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,232.40374771857435,233.38571207625463,230.8467998046883,232.27105712890625,2329200,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,231.12980794779264,232.82832807436642,225.6185063189388,226.7243194580078,6293900,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,229.12167467650013,229.49323521684423,227.51162399677622,229.21014404296875,3145200,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,230.45745114277787,230.50167232017597,227.5646626198456,228.06005859375,3077200,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,227.3701355369375,230.41329892804765,226.76858688910733,230.3513946533203,2741700,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,232.60715910789133,233.75717989054033,231.77559565075356,233.45640563964844,3740600,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,234.66840275639436,234.78341025616308,232.81068067327556,233.65992736816406,2442400,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,231.8375684778269,231.95257597612564,230.0328956518229,231.26255798339844,3082900,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,233.1732656755142,233.5006049654352,232.45670984598152,233.48289489746094,1963100,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,235.9600232858601,237.71159310653448,235.93348516727622,236.8004150390625,3614800,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,237.14538669109385,237.91501896194785,236.56152121046526,237.36654663085938,2470100,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,237.83541640127277,238.32195749402607,237.11000528362314,237.79116821289062,2243400,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,237.50797850511807,238.33954164022106,236.68524340537576,238.31300354003906,2654300,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,238.60506721122337,240.39203003263728,238.16274727549126,240.34780883789062,1899800,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,241.17045616843345,241.8958671580356,240.1442709385947,240.9050750732422,3272200,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,241.52425867923586,241.75427358077772,241.02886273518735,241.15272521972656,2182700,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,240.26814493463613,240.80776218634327,239.5604169851913,239.88775634765625,4077500,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,239.37456474377754,240.25034908414978,239.17994300180027,240.232666015625,1756200,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,239.94978403059073,240.737126717383,238.39283573508953,240.5955810546875,3052600,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,241.03779343252097,241.68359016807977,239.85237940879074,240.1089324951172,2965600,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,240.65598101222832,240.9840753896572,238.61643227058514,238.75831604003906,4076900,0.647,0.0,0.0
2019-09-23 00:00:00-04:00,237.87167344104972,239.3968908452969,237.71206427424556,238.85595703125,1898300,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,239.79598608428375,239.96444441776754,236.65686990343502,237.62342834472656,3733300,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,238.0046322454829,239.5387255314182,237.13563114124833,239.05099487304688,3391800,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,239.43234901161776,239.43234901161776,237.56128483722415,238.43031311035156,2401100,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,239.05095630835,239.39680310457817,236.76314457126665,237.64102172851562,3171000,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,238.1022555048344,239.272749875415,238.1022555048344,238.6963653564453,2128800,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,239.21077788198846,239.68075643953026,235.38887014423133,235.43319702148438,3558400,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,234.15611980612707,234.15611980612707,230.17460537391793,231.19436645507812,6690100,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,230.83076529721814,232.35598216099874,228.23258444358575,232.3382568359375,5610300,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,233.10976228798776,235.74342124147785,232.96787848189092,235.57493591308594,2937500,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,234.91885257568362,236.31991181556197,234.27151249345675,234.75921630859375,2104200,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,232.89692318669086,234.28910544128945,231.75300373710127,231.95693969726562,3505200,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,233.60645615501053,234.31584847034148,232.75517996429699,233.5975799560547,2020800,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,233.42014544583043,235.9030445477693,233.31371228868682,234.99856567382812,2100800,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,237.44602319237202,239.54765214605712,237.31301555266404,237.7918701171875,4177000,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,237.2953870335929,238.29742343083095,237.15350313949335,237.5259246826172,1194600,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,238.64306562420373,240.47865161810586,238.41250108538543,239.61849975585938,3168900,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,239.23716951069233,239.91995977849618,238.89132274986108,239.4943084716797,2415000,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,240.0175878517045,240.44321222311666,239.16628498574033,239.7604217529297,1883400,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,239.23073969128535,244.01341563561715,237.46497854884402,237.4827423095703,2232400,0.173,0.0,0.0
2019-10-21 00:00:00-04:00,237.85544781295047,238.13051536794484,237.26981225360186,237.98854064941406,1379600,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,238.22809150752684,239.02667545997915,237.58921892978427,237.6424560546875,2534300,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,237.90858619982762,238.60069574107612,237.2342133364428,238.0150604248047,1693400,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,238.707142095504,238.79587963225674,236.96800010650657,237.7843475341797,1843700,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,237.5536638682267,239.68322961143483,237.47380819923237,239.22183227539062,1825200,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,240.26889840773308,240.97874472807706,239.74538200767162,240.29551696777344,1809600,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,239.99387743023578,240.9965551842096,239.8519027228769,240.3488006591797,2884600,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,240.3486709333364,241.34246626955067,239.47023167702056,241.12063598632812,2144700,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,240.96984723674115,241.0497029027149,238.75154403003748,240.00267028808594,3021000,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,241.22717515348364,242.54042053222656,241.0763456844526,242.54042053222656,2989400,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,243.77367571667875,244.05759781903237,243.09042130689463,243.6139373779297,1543200,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,244.08443099205616,244.4659998868799,243.5076773272452,243.84486389160156,1706300,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,244.03108822924125,244.1996814384435,243.1171483956748,243.83587646484375,1605900,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,245.39754245566598,246.71964234366985,245.39754245566598,245.8323211669922,3023800,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,245.93009069052843,246.00106451327122,244.94514950219417,245.85023498535156,1512000,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,244.71424527191306,246.15170083652302,244.35932231800336,245.92987060546875,1729000,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,246.1696058307629,246.666503721779,245.4686413181284,246.04539489746094,1694000,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,245.2023689196852,247.0302486621396,245.05153946032885,246.7196807861328,2595600,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,246.56878096749764,246.95920440097217,245.86778974663798,246.8793487548828,1582600,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,247.90526305336317,248.86535888815288,247.5763508775793,248.85646057128906,2363300,0.514,0.0,0.0
2019-11-18 00:00:00-05:00,248.69644258557784,249.2297989933999,248.5630763546087,249.14979553222656,1790500,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,249.64757778025458,249.65647609546988,247.90521712567278,248.3141326904297,1928300,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,247.70079270103705,247.93190475401437,245.9939709129084,247.3096466064453,2463600,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,247.42523513891516,247.50526573913,246.38516288432623,246.8829803466797,1382100,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,247.46963146607067,248.04745224054008,246.94514632438248,247.8963165283203,1419300,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,248.62523038827015,249.62976318177184,248.58969139184887,249.62086486816406,1811100,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,249.8610250004787,250.31437802401555,249.45208217977407,250.11880493164062,1300300,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,250.341143638754,250.60784912109375,249.8077869321322,250.60784912109375,1786300,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,250.06541849632137,250.30545600081604,249.65650288768114,249.75430297851562,811900,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,250.19877786526354,250.23431687094498,247.3096466064453,247.3096466064453,2544300,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,244.84721794525646,245.03391981898008,243.23819613029724,244.91835021972656,3834300,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,246.24283990723447,246.9184607124501,245.89613119013458,246.2872772216797,1928500,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,247.00739375289677,247.00739375289677,245.48727371069583,246.5629119873047,1453000,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,248.4210518510593,249.7455998027589,248.36771617038912,249.53225708007812,2686400,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,249.30091503378074,249.5498237175611,248.64309075429233,248.69642639160156,1206100,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,248.63437263359543,249.0344173323548,247.6920728528612,248.42990112304688,1406900,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,248.13654046516768,248.82103301955624,247.70982795325864,248.66102600097656,1921700,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,248.48303263518335,251.53219762729154,248.2341239755224,250.6432342529297,3768600,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,250.6255307638396,252.118983276823,249.79880102940444,250.78553771972656,3065500,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,251.51447860046423,252.56344919490235,251.51447860046423,251.63894653320312,2117200,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,251.745515247383,252.46557333905062,251.49660661234984,251.93218994140625,1697900,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,252.27908779569165,252.3857591293979,251.71013784388904,251.7634735107422,1592600,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,252.15457528469537,252.94576608498784,252.0834701177921,252.8746337890625,1815100,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,253.9143093551917,254.18180194774126,253.5219687448784,253.64678955078125,3637000,0.866,0.0,0.0
2019-12-23 00:00:00-05:00,254.4314260991564,254.71676962235017,254.2620050830011,254.42250061035156,2564700,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,254.69005844146054,254.69005844146054,254.0123742755322,254.13722229003906,611600,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,254.33337490069937,255.10913055676193,254.30662564400268,255.07345581054688,931600,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,255.76003280234843,255.77788378100786,254.93077865041607,255.31419372558594,1930200,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,255.32321014772353,255.3856341715483,253.34368285341944,253.7092742919922,2552900,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,253.15636899338088,254.40471307029014,252.84427617118857,254.21746826171875,1341300,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,255.41216717615453,257.36494355135744,255.15357301916958,257.35601806640625,3865500,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,254.43141304348967,256.0096734051626,254.2887412892137,255.30526733398438,3296700,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,253.49528829851096,255.93847867988603,253.37936573965126,255.89390563964844,1645100,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,255.28739290809415,255.72433361913406,254.6453836787509,254.78805541992188,1413000,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,254.41363185461768,257.4007592822504,254.19961058146006,256.268310546875,3136700,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,257.6504862068849,258.4440658377729,257.18679602033586,258.19439697265625,1783100,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,258.55099098651004,258.6223404777662,256.66063764608964,257.0173034667969,2989600,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,257.50779150793613,257.7663586300584,256.92820603813175,257.7128601074219,1463300,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,257.57908149892273,259.0235958526846,257.445335209104,257.89117431640625,2198500,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,257.7039580365302,259.6923832596118,257.6504595146808,258.8988037109375,2195100,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,260.040200195432,261.23504609651224,259.8975283728134,261.1993713378906,2522000,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,261.84881814695683,261.9291037683668,261.197603476178,261.62579345703125,2147400,0.138,0.0,0.0
2020-01-21 00:00:00-05:00,260.88531979745125,261.6346793632076,259.9307677504195,260.34112548828125,4476900,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,260.9388534652161,261.44735622640724,260.11811073357296,260.32330322265625,2077000,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,259.37757117182827,260.3677871805113,258.3516636095495,260.08233642578125,1872600,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,260.9744275119471,261.1795926839504,257.22760400317276,258.5300598144531,3612500,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,254.1142469152861,255.7200132226975,253.2310509439943,254.56919860839844,4129100,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,255.33649398849107,257.0939295370274,254.91720650560092,256.2910461425781,2999200,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,257.80759761549524,258.06631386443394,256.2196629999161,256.2910461425781,2126300,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,254.84590004258507,257.61138480183206,254.11437242414672,257.4062194824219,3433200,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,255.9965952895159,256.2374793246428,251.2238625460647,251.9464874267578,4885700,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,253.07934236889653,255.3720412934237,252.9098415316948,253.3380584716797,3157400,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,256.6389438411074,257.816520642327,256.4070166951882,256.9601135253906,3004100,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,259.3866242929357,261.4206082208856,258.66402653068326,261.260009765625,3305900,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,262.29467774041495,262.4017523828467,260.8941043918506,262.0448913574219,2857200,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,261.1707119754832,261.2153060014575,259.2973000650002,259.7701110839844,3839300,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,258.88690938525355,261.34908191260877,258.8512178342262,261.3401794433594,2877700,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,262.58928345534366,262.6517369043739,260.74263243192644,261.3314208984375,1994500,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,262.83898674663027,263.9451801803522,262.7497714512397,263.8113708496094,2804400,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,262.6248271230318,263.91835330114947,262.2055398402,263.0084228515625,2638000,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,263.14229332747874,263.2850323531899,261.74169216083084,262.7586975097656,1861700,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,261.5185827491429,262.1698242381782,260.27858040387764,261.3401794433594,2397800,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,262.0717726622249,262.9192771468843,261.73279809304745,262.3661804199219,1474400,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,261.8844649750813,262.5357067592836,258.86026485324106,261.1886291503906,3493900,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,260.13661122839693,260.3602500025959,258.3027841998273,259.1883850097656,3271800,0.804,0.0,0.0
2020-02-24 00:00:00-05:00,250.77059991439523,252.96227066095815,249.5540181756514,250.08180236816406,6595200,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,251.19103537869634,251.69198399930818,241.42250997711332,242.1560516357422,9903700,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,243.3100206016709,246.27994993531033,240.4832233527477,241.29727172851562,7477600,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,236.93179604575326,239.49919152242285,230.24949719735864,230.34788513183594,11188900,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,224.10392971372383,228.21887465771806,220.95509218931736,227.71792602539062,17541400,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,229.64126104415516,239.0698806313892,227.27069519006187,238.87307739257812,8544500,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,239.56181682540912,242.44228500230844,230.06164714311157,231.95809936523438,11482600,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,237.45963785828863,242.52279518125684,235.23217732399692,242.32601928710938,5408100,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,236.40404779042547,238.42575089274786,232.19070124587637,233.89035034179688,5872900,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,226.92180031266975,232.6737969503079,225.8125470271512,231.55560302734375,7372400,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,216.0350338202825,221.01771175265029,212.16160900863122,213.5481719970703,10406900,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,221.214496884212,224.12180059399785,212.09003874038777,224.05918884277344,9407100,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,217.85991829148577,219.08546792110275,208.96805307377122,210.9718475341797,7687200,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,197.2493962055965,204.8531144266739,189.4936052580768,189.74407958984375,17322600,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,201.85634586062068,207.96615861989116,190.79964466174917,207.6351776123047,13676000,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,184.72557243064162,195.29026279100825,180.2617389141439,181.13841247558594,12407000,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,185.18178696624636,191.855171878628,178.32950747101293,190.9606170654297,16128100,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,178.078999246077,183.7773079512334,169.67017741613273,178.36524963378906,13369800,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,177.4528464454996,183.36585472389595,172.04080036368865,180.0828399658203,13532100,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,182.39951832404978,184.19399443549634,171.37246864314773,172.1799774169922,12206000,0.602,0.0,0.0
2020-03-23 00:00:00-04:00,170.5918976259268,171.55193534853055,163.38707621681547,167.00294494628906,15712300,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,176.10094805886368,185.91673630852156,176.04711595655778,185.40530395507812,14123600,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,188.93146483432662,197.5449438180532,184.2209640228175,190.26834106445312,17556100,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,192.39474967831865,202.65915522424254,192.01791133788294,201.94137573242188,16071900,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,195.24797719910976,200.3173668245028,192.52037948691128,194.11746215820312,10545600,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,195.02369130321227,200.73012667420286,192.99593794560056,200.17384338378906,7691800,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,199.1419963296009,201.65426578273386,195.99269548342767,196.70150756835938,8426600,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,189.00316026687568,192.7087572162531,186.4191243957722,187.86367797851562,8570300,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,186.90369451345455,192.7177944419411,185.8898109270151,191.9730987548828,8231900,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,190.86945129016925,192.50243115335059,187.24461550195366,188.95834350585938,6664500,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,196.45030592681502,204.48956641815732,195.7055965598217,203.25137329101562,10322500,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,211.26372519946827,211.8917892387835,203.1795997730953,203.31419372558594,10857700,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,205.59314871520627,211.07527434792004,203.52949823635046,210.24981689453125,7010200,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,213.39912110397515,215.50763626038628,210.9496647558225,212.77105712890625,9393200,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,212.11607744130563,212.3673030317324,207.22613219017114,209.9178466796875,6761900,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,214.17069842512603,215.75881344856532,212.53773245627525,215.04998779296875,5391900,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,210.38438116787347,212.26858661220598,208.5091568664317,210.9227294921875,6828000,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,211.47902739701522,211.80203367586637,208.3207453027781,211.15602111816406,6126400,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,216.89252715558828,217.84412294803062,213.8851129526812,217.63763427734375,5924500,0.13,0.0,0.0
2020-04-20 00:00:00-04:00,213.8761534412534,216.45264564200116,212.0986302555455,212.4397735595703,7357400,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,207.67284655758377,209.47728730238856,205.94919860023225,206.67636108398438,6571400,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,210.42878500899022,212.10755643227247,209.52207885509375,210.76095581054688,4318000,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,211.42534120688688,214.48661760531712,210.81488862802166,211.0303497314453,6364800,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,212.41288090081997,213.9569847573773,210.2493382799263,213.50811767578125,3568500,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,214.66623928620808,217.42229039162976,214.06475889898385,216.64126586914062,3632500,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,219.9538856446801,220.08855401464223,215.77942644429328,216.4347686767578,4709900,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,220.37568760370158,222.34172680151204,219.22658944487426,221.24649047851562,5015300,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,219.22665359052218,220.09745672013295,217.17084863090926,218.3468780517578,4928900,0.0,0.0,0.0
